0.00078125 6.05678
0.00078064 6.05678
0.000780031 6.05678
0.000779423 6.05678
0.000778816 6.05678
0.00077821 6.05678
0.000777605 6.05678
0.000777001 6.05678
0.000776398 6.05678
0.000775795 6.05678
0.000775194 6.05678
0.000774593 6.05678
0.000773994 6.05678
0.000773395 6.05678
0.000772798 6.05678
0.000772201 6.05678
0.000771605 6.05678
0.00077101 6.05678
0.000770416 6.05678
0.000769823 6.05678
0.000769231 6.05678
0.00076864 6.05678
0.000768049 6.05678
0.00076746 6.05678
0.000766871 6.05678
0.000766284 6.05678
0.000765697 6.05678
0.000765111 6.05678
0.000764526 6.05678
0.000763942 6.05678
0.000763359 6.05678
0.000762777 6.05678
0.000762195 6.05678
0.000761615 6.05678
0.000761035 6.05678
0.000760456 6.05678
0.000759878 6.05678
0.000759301 6.05678
0.000758725 6.05678
0.00075815 6.05678
0.000757576 6.05678
0.000757002 6.05678
0.00075643 6.05678
0.000755858 6.05678
0.000755287 6.05678
0.000754717 6.05678
0.000754148 6.05678
0.00075358 6.05678
0.000753012 6.05678
0.000752445 6.05678
0.00075188 6.05678
0.000751315 6.05678
0.000750751 6.05678
0.000750188 6.05678
0.000749625 6.05678
0.000749064 6.05678
0.000748503 6.05678
0.000747943 6.05678
0.000747384 6.05678
0.000746826 6.05678
0.000746269 6.05678
0.000745712 6.05678
0.000745156 6.05678
0.000744602 6.05678
0.000744048 6.05678
0.000743494 6.05678
0.000742942 6.05678
0.00074239 6.05678
0.00074184 6.05678
0.00074129 6.05678
0.000740741 6.05678
0.000740192 6.05678
0.000739645 6.05678
0.000739098 6.05678
0.000738552 6.05678
0.000738007 6.05678
0.000737463 6.05678
0.00073692 6.05678
0.000736377 6.05678
0.000735835 6.05678
0.000735294 6.05678
0.000734754 6.05678
0.000734214 6.05678
0.000733676 6.05678
0.000733138 6.05678
0.000732601 6.05678
0.000732064 6.05678
0.000731529 6.05678
0.000730994 6.05678
0.00073046 6.05678
0.000729927 6.05678
0.000729395 6.05678
0.000728863 6.05678
0.000728332 6.05678
0.000727802 6.05678
0.000727273 6.05678
0.000726744 6.05678
0.000726216 6.05678
0.000725689 6.05678
0.000725163 6.05678
0.000724638 6.05678
0.000724113 6.05678
0.000723589 6.05678
0.000723066 6.05678
0.000722543 6.05678
0.000722022 6.05678
0.000721501 6.05678
0.000720981 6.05678
0.000720461 6.05678
0.000719942 6.05678
0.000719424 6.05678
0.000718907 6.05678
0.000718391 6.05678
0.000717875 6.05678
0.00071736 6.05678
0.000716846 6.05678
0.000716332 6.05678
0.00071582 6.05678
0.000715308 6.05678
0.000714796 6.05678
0.000714286 6.05678
0.000713776 6.05678
0.000713267 6.05678
0.000712758 6.05678
0.000712251 6.05678
0.000711744 6.05678
0.000711238 6.05678
0.000710732 6.05678
0.000710227 6.05678
0.000709723 6.05678
0.00070922 6.05678
0.000708717 6.05678
0.000708215 6.05678
0.000707714 6.05678
0.000707214 6.05678
0.000706714 6.05678
0.000706215 6.05678
0.000705716 6.05678
0.000705219 6.05678
0.000704722 6.05678
0.000704225 6.05678
0.00070373 6.05678
0.000703235 6.05678
0.000702741 6.05678
0.000702247 6.05678
0.000701754 6.05678
0.000701262 6.05678
0.000700771 6.05678
0.00070028 6.05678
0.00069979 6.05678
0.000699301 6.05678
0.000698812 6.05678
0.000698324 6.05678
0.000697837 6.05678
0.00069735 6.05678
0.000696864 6.05678
0.000696379 6.05678
0.000695894 6.05678
0.00069541 6.05678
0.000694927 6.05678
0.000694444 6.05678
0.000693963 6.05678
0.000693481 6.05678
0.000693001 6.05678
0.000692521 6.05678
0.000692042 6.05678
0.000691563 6.05678
0.000691085 6.05678
0.000690608 6.05678
0.000690131 6.05678
0.000689655 6.05678
0.00068918 6.05678
0.000688705 6.05678
0.000688231 6.05678
0.000687758 6.05678
0.000687285 6.05678
0.000686813 6.05678
0.000686342 6.05678
0.000685871 6.05678
0.000685401 6.05678
0.000684932 6.05678
0.000684463 6.05678
0.000683995 6.05678
0.000683527 6.05678
0.00068306 6.05678
0.000682594 6.05678
0.000682128 6.05678
0.000681663 6.05678
0.000681199 6.05678
0.000680735 6.05678
0.000680272 6.05678
0.00067981 6.05678
0.000679348 6.05678
0.000678887 6.05678
0.000678426 6.05678
0.000677966 6.05678
0.000677507 6.05678
0.000677048 6.05678
0.00067659 6.05678
0.000676133 6.05678
0.000675676 6.05678
0.000675219 6.05678
0.000674764 6.05678
0.000674309 6.05678
0.000673854 6.05678
0.000673401 6.05678
0.000672948 6.05678
0.000672495 6.05678
0.000672043 6.05678
0.000671592 6.05678
0.000671141 6.05678
0.000670691 6.05678
0.000670241 6.05678
0.000669792 6.05678
0.000669344 6.05678
0.000668896 6.05678
0.000668449 6.05678
0.000668003 6.05678
0.000667557 6.05678
0.000667111 6.05678
0.000666667 6.05678
0.000666223 6.05678
0.000665779 6.05678
0.000665336 6.05678
0.000664894 6.05678
0.000664452 6.05678
0.000664011 6.05678
0.00066357 6.05678
0.00066313 6.05678
0.000662691 6.05678
0.000662252 6.05678
0.000661813 6.05678
0.000661376 6.05678
0.000660939 6.05678
0.000660502 6.05678
0.000660066 6.05678
0.000659631 6.05678
0.000659196 6.05678
0.000658762 6.05678
0.000658328 6.05678
0.000657895 6.05678
0.000657462 6.05678
0.00065703 6.05678
0.000656599 6.05678
0.000656168 6.05678
0.000655738 6.05678
0.000655308 6.05678
0.000654879 6.05678
0.00065445 6.05678
0.000654022 6.05678
0.000653595 6.05678
0.000653168 6.05678
0.000652742 6.05678
0.000652316 6.05678
0.00065189 6.05678
0.000651466 6.05678
0.000651042 6.05678
0.000650618 6.05678
0.000650195 6.05678
0.000649773 6.05678
0.000649351 6.05678
0.000648929 6.05678
0.000648508 6.05678
0.000648088 6.05678
0.000647668 6.05678
0.000647249 6.05678
0.000646831 6.05678
0.000646412 6.05678
0.000645995 6.05678
0.000645578 6.05678
0.000645161 6.05678
0.000644745 6.05678
0.00064433 6.05678
0.000643915 6.05678
0.000643501 6.05678
0.000643087 6.05678
0.000642674 6.05678
0.000642261 6.05678
0.000641849 6.05678
0.000641437 6.05678
0.000641026 6.05678
0.000640615 6.05678
0.000640205 6.05678
0.000639795 6.05678
0.000639386 6.05678
0.000638978 6.05678
0.00063857 6.05678
0.000638162 6.05678
0.000637755 6.05678
0.000637349 6.05678
0.000636943 6.05678
0.000636537 6.05678
0.000636132 6.05678
0.000635728 6.05678
0.000635324 6.05678
0.000634921 6.05678
0.000634518 6.05678
0.000634115 6.05678
0.000633714 6.05678
0.000633312 6.05678
0.000632911 6.05678
0.000632511 6.05678
0.000632111 6.05678
0.000631712 6.05678
0.000631313 6.05678
0.000630915 6.05678
0.000630517 6.05678
0.00063012 6.05678
0.000629723 6.05678
0.000629327 6.05678
0.000628931 6.05678
0.000628536 6.05678
0.000628141 6.05678
0.000627746 6.05678
0.000627353 6.05678
0.000626959 6.05678
0.000626566 6.05678
0.000626174 6.05678
0.000625782 6.05678
0.000625391 6.05678
0.000625 6.05678
0.00062461 6.05678
0.00062422 6.05678
0.00062383 6.05678
0.000623441 6.05678
0.000623053 6.05678
0.000622665 6.05678
0.000622278 6.05678
0.000621891 6.05678
0.000621504 6.05678
0.000621118 6.05678
0.000620732 6.05678
0.000620347 6.05678
0.000619963 6.05678
0.000619579 6.05678
0.000619195 6.05678
0.000618812 6.05678
0.000618429 6.05678
0.000618047 6.05678
0.000617665 6.05678
0.000617284 6.05678
0.000616903 6.05678
0.000616523 6.05678
0.000616143 6.05678
0.000615764 6.05678
0.000615385 6.05678
0.000615006 6.05678
0.000614628 6.05678
0.000614251 6.05678
0.000613874 6.05678
0.000613497 6.05678
0.000613121 6.05678
0.000612745 6.05678
0.00061237 6.05678
0.000611995 6.05678
0.000611621 6.05678
0.000611247 6.05678
0.000610874 6.05678
0.000610501 6.05678
0.000610128 6.05678
0.000609756 6.05678
0.000609385 6.05678
0.000609013 6.05678
0.000608643 6.05678
0.000608273 6.05678
0.000607903 6.05678
0.000607533 6.05678
0.000607165 6.05678
0.000606796 6.05678
0.000606428 6.05678
0.000606061 6.05678
0.000605694 6.05678
0.000605327 6.05678
0.000604961 6.05678
0.000604595 6.05678
0.00060423 6.05678
0.000603865 6.05678
0.0006035 6.05678
0.000603136 6.05678
0.000602773 6.05678
0.00060241 6.05678
0.000602047 6.05678
0.000601685 6.05678
0.000601323 6.05678
0.000600962 6.05678
0.000600601 6.05678
0.00060024 6.05678
0.00059988 6.05678
0.00059952 6.05678
0.000599161 6.05678
0.000598802 6.05678
0.000598444 6.05678
0.000598086 6.05678
0.000597729 6.05678
0.000597372 6.05678
0.000597015 6.05678
0.000596659 6.05678
0.000596303 6.05678
0.000595948 6.05678
0.000595593 6.05678
0.000595238 6.05678
0.000594884 6.05678
0.00059453 6.05678
0.000594177 6.05678
0.000593824 6.05678
0.000593472 6.05678
0.00059312 6.05678
0.000592768 6.05678
0.000592417 6.05678
0.000592066 6.05678
0.000591716 6.05678
0.000591366 6.05678
0.000591017 6.05678
0.000590667 6.05678
0.000590319 6.05678
0.000589971 6.05678
0.000589623 6.05678
0.000589275 6.05678
0.000588928 6.05678
0.000588582 6.05678
0.000588235 6.05678
0.000587889 6.05678
0.000587544 6.05678
0.000587199 6.05678
0.000586854 6.05678
0.00058651 6.05678
0.000586166 6.05678
0.000585823 6.05678
0.00058548 6.05678
0.000585138 6.05678
0.000584795 6.05678
0.000584454 6.05678
0.000584112 6.05678
0.000583771 6.05678
0.000583431 6.05678
0.00058309 6.05678
0.000582751 6.05678
0.000582411 6.05678
0.000582072 6.05678
0.000581734 6.05678
0.000581395 6.05678
0.000581058 6.05678
0.00058072 6.05678
0.000580383 6.05678
0.000580046 6.05678
0.00057971 6.05678
0.000579374 6.05678
0.000579039 6.05678
0.000578704 6.05678
0.000578369 6.05678
0.000578035 6.05678
0.000577701 6.05678
0.000577367 6.05678
0.000577034 6.05678
0.000576701 6.05678
0.000576369 6.05678
0.000576037 6.05678
0.000575705 6.05678
0.000575374 6.05678
0.000575043 6.05678
0.000574713 6.05678
0.000574383 6.05678
0.000574053 6.05678
0.000573723 6.05678
0.000573394 6.05678
0.000573066 6.05678
0.000572738 6.05678
0.00057241 6.05678
0.000572082 6.05678
0.000571755 6.05678
0.000571429 6.05678
0.000571102 6.05678
0.000570776 6.05678
0.000570451 6.05678
0.000570125 6.05678
0.000569801 6.05678
0.000569476 6.05678
0.000569152 6.05678
0.000568828 6.05678
0.000568505 6.05678
0.000568182 6.05678
0.000567859 6.05678
0.000567537 6.05678
0.000567215 6.05678
0.000566893 6.05678
0.000566572 6.05678
0.000566251 6.05678
0.000565931 6.05678
0.000565611 6.05678
0.000565291 6.05678
0.000564972 6.05678
0.000564653 6.05678
0.000564334 6.05678
0.000564016 6.05678
0.000563698 6.05678
0.00056338 6.05678
0.000563063 6.05678
0.000562746 6.05678
0.00056243 6.05678
0.000562114 6.05678
0.000561798 6.05678
0.000561482 6.05678
0.000561167 6.05678
0.000560852 6.05678
0.000560538 6.05678
0.000560224 6.05678
0.00055991 6.05678
0.000559597 6.05678
0.000559284 6.05678
0.000558971 6.05678
0.000558659 6.05678
0.000558347 6.05678
0.000558036 6.05678
0.000557724 6.05678
0.000557414 6.05678
0.000557103 6.05678
0.000556793 6.05678
0.000556483 6.05678
0.000556174 6.05678
0.000555864 6.05678
0.000555556 6.05678
0.000555247 6.05678
0.000554939 6.05678
0.000554631 6.05678
0.000554324 6.05678
0.000554017 6.05678
0.00055371 6.05678
0.000553403 6.05678
0.000553097 6.05678
0.000552792 6.05678
0.000552486 6.05678
0.000552181 6.05678
0.000551876 6.05678
0.000551572 6.05678
0.000551268 6.05678
0.000550964 6.05678
0.000550661 6.05678
0.000550358 6.05678
0.000550055 6.05678
0.000549753 6.05678
0.000549451 6.05678
0.000549149 6.05678
0.000548847 6.05678
0.000548546 6.05678
0.000548246 6.05678
0.000547945 6.05678
0.000547645 6.05678
0.000547345 6.05678
0.000547046 6.05678
0.000546747 6.05678
0.000546448 6.05678
0.00054615 6.05678
0.000545852 6.05678
0.000545554 6.05678
0.000545256 6.05678
0.000544959 6.05678
0.000544662 6.05678
0.000544366 6.05678
0.00054407 6.05678
0.000543774 6.05678
0.000543478 6.05678
0.000543183 6.05678
0.000542888 6.05678
0.000542594 6.05678
0.000542299 6.05678
0.000542005 6.05678
0.000541712 6.05678
0.000541419 6.05678
0.000541126 6.05678
0.000540833 6.05678
0.000540541 6.05678
0.000540249 6.05678
0.000539957 6.05678
0.000539665 6.05678
0.000539374 6.05678
0.000539084 6.05678
0.000538793 6.05678
0.000538503 6.05678
0.000538213 6.05678
0.000537924 6.05678
0.000537634 6.05678
0.000537346 6.05678
0.000537057 6.05678
0.000536769 6.05678
0.000536481 6.05678
0.000536193 6.05678
0.000535906 6.05678
0.000535619 6.05678
0.000535332 6.05678
0.000535045 6.05678
0.000534759 6.05678
0.000534474 6.05678
0.000534188 6.05678
0.000533903 6.05678
0.000533618 6.05678
0.000533333 6.05678
0.000533049 6.05678
0.000532765 6.05678
0.000532481 6.05678
0.000532198 6.05678
0.000531915 6.05678
0.000531632 6.05678
0.00053135 6.05678
0.000531067 6.05678
0.000530786 6.05678
0.000530504 6.05678
0.000530223 6.05678
0.000529942 6.05678
0.000529661 6.05678
0.000529381 6.05678
0.000529101 6.05678
0.000528821 6.05678
0.000528541 6.05678
0.000528262 6.05678
0.000527983 6.05678
0.000527704 6.05678
0.000527426 6.05678
0.000527148 6.05678
0.00052687 6.05678
0.000526593 6.05678
0.000526316 6.05678
0.000526039 6.05678
0.000525762 6.05678
0.000525486 6.05678
0.00052521 6.05678
0.000524934 6.05678
0.000524659 6.05678
0.000524384 6.05678
0.000524109 6.05678
0.000523834 6.05678
0.00052356 6.05678
0.000523286 6.05678
0.000523013 6.05678
0.000522739 6.05678
0.000522466 6.05678
0.000522193 6.05678
0.000521921 6.05678
0.000521648 6.05678
0.000521376 6.05678
0.000521105 6.05678
0.000520833 6.05678
0.000520562 6.05678
0.000520291 6.05678
0.000520021 6.05678
0.000519751 6.05678
0.000519481 6.05678
0.000519211 6.05678
0.000518941 6.05678
0.000518672 6.05678
0.000518403 6.05678
0.000518135 6.05678
0.000517866 6.05678
0.000517598 6.05678
0.000517331 6.05678
0.000517063 6.05678
0.000516796 6.05678
0.000516529 6.05678
0.000516262 6.05678
0.000515996 6.05678
0.00051573 6.05678
0.000515464 6.05678
0.000515198 6.05678
0.000514933 6.05678
0.000514668 6.05678
0.000514403 6.05678
0.000514139 6.05678
0.000513875 6.05678
0.000513611 6.05678
0.000513347 6.05678
0.000513084 6.05678
0.000512821 6.05678
0.000512558 6.05678
0.000512295 6.05678
0.000512033 6.05678
0.000511771 6.05678
0.000511509 6.05678
0.000511247 6.05678
0.000510986 6.05678
0.000510725 6.05678
0.000510465 6.05678
0.000510204 6.05678
0.000509944 6.05678
0.000509684 6.05678
0.000509424 6.05678
0.000509165 6.05678
0.000508906 6.05678
0.000508647 6.05678
0.000508388 6.05678
0.00050813 6.05678
0.000507872 6.05678
0.000507614 6.05678
0.000507357 6.05678
0.000507099 6.05678
0.000506842 6.05678
0.000506586 6.05678
0.000506329 6.05678
0.000506073 6.05678
0.000505817 6.05678
0.000505561 6.05678
0.000505306 6.05678
0.000505051 6.05678
0.000504796 6.05678
0.000504541 6.05678
0.000504286 6.05678
0.000504032 6.05678
0.000503778 6.05678
0.000503525 6.05678
0.000503271 6.05678
0.000503018 6.05678
0.000502765 6.05678
0.000502513 6.05678
0.00050226 6.05678
0.000502008 6.05678
0.000501756 6.05678
0.000501505 6.05678
0.000501253 6.05678
0.000501002 6.05678
0.000500751 6.05678
0.000500501 6.05678
0.00050025 6.05678
0.0005 6.05678
0.00049975 6.05678
0.0004995 6.05678
0.000499251 6.05678
0.000499002 6.05678
0.000498753 6.05678
0.000498504 6.05678
0.000498256 6.05678
0.000498008 6.05678
0.00049776 6.05678
0.000497512 6.05678
0.000497265 6.05678
0.000497018 6.05678
0.000496771 6.05678
0.000496524 6.05678
0.000496278 6.05678
0.000496032 6.05678
0.000495786 6.05678
0.00049554 6.05678
0.000495295 6.05678
0.00049505 6.05678
0.000494805 6.05678
0.00049456 6.05678
0.000494315 6.05678
0.000494071 6.05678
0.000493827 6.05678
0.000493583 6.05678
0.00049334 6.05678
0.000493097 6.05678
0.000492854 6.05678
0.000492611 6.05678
0.000492368 6.05678
0.000492126 6.05678
0.000491884 6.05678
0.000491642 6.05678
0.0004914 6.05678
0.000491159 6.05678
0.000490918 6.05678
0.000490677 6.05678
0.000490436 6.05678
0.000490196 6.05678
0.000489956 6.05678
0.000489716 6.05678
0.000489476 6.05678
0.000489237 6.05678
0.000488998 6.05678
0.000488759 6.05678
0.00048852 6.05678
0.000488281 6.05678
0.000488043 6.05678
0.000487805 6.05678
0.000487567 6.05678
0.000487329 6.05678
0.000487092 6.05678
0.000486855 6.05678
0.000486618 6.05678
0.000486381 6.05678
0.000486145 6.05678
0.000485909 6.05678
0.000485673 6.05678
0.000485437 6.05678
0.000485201 6.05678
0.000484966 6.05678
0.000484731 6.05678
0.000484496 6.05678
0.000484262 6.05678
0.000484027 6.05678
0.000483793 6.05678
0.000483559 6.05678
0.000483325 6.05678
0.000483092 6.05678
0.000482859 6.05678
0.000482625 6.05678
0.000482393 6.05678
0.00048216 6.05678
0.000481928 6.05678
0.000481696 6.05678
0.000481464 6.05678
0.000481232 6.05678
0.000481 6.05678
0.000480769 6.05678
0.000480538 6.05678
0.000480307 6.05678
0.000480077 6.05678
0.000479846 6.05678
0.000479616 6.05678
0.000479386 6.05678
0.000479157 6.05678
0.000478927 6.05678
0.000478698 6.05678
0.000478469 6.05678
0.00047824 6.05678
0.000478011 6.05678
0.000477783 6.05678
0.000477555 6.05678
0.000477327 6.05678
0.000477099 6.05678
0.000476872 6.05678
0.000476644 6.05678
0.000476417 6.05678
0.00047619 6.05678
0.000475964 6.05678
0.000475737 6.05678
0.000475511 6.05678
0.000475285 6.05678
0.000475059 6.05678
0.000474834 6.05678
0.000474608 6.05678
0.000474383 6.05678
0.000474158 6.05678
0.000473934 6.05678
0.000473709 6.05678
0.000473485 6.05678
0.000473261 6.05678
0.000473037 6.05678
0.000472813 6.05678
0.00047259 6.05678
0.000472367 6.05678
0.000472144 6.05678
0.000471921 6.05678
0.000471698 6.05678
0.000471476 6.05678
0.000471254 6.05678
0.000471032 6.05678
0.00047081 6.05678
0.000470588 6.05678
0.000470367 6.05678
0.000470146 6.05678
0.000469925 6.05678
0.000469704 6.05678
0.000469484 6.05678
0.000469263 6.05678
0.000469043 6.05678
0.000468823 6.05678
0.000468604 6.05678
0.000468384 6.05678
0.000468165 6.05678
0.000467946 6.05678
0.000467727 6.05678
0.000467508 6.05678
0.00046729 6.05678
0.000467071 6.05678
0.000466853 6.05678
0.000466636 6.05678
0.000466418 6.05678
0.0004662 6.05678
0.000465983 6.05678
0.000465766 6.05678
0.000465549 6.05678
0.000465333 6.05678
0.000465116 6.05678
0.0004649 6.05678
0.000464684 6.05678
0.000464468 6.05678
0.000464253 6.05678
0.000464037 6.05678
0.000463822 6.05678
0.000463607 6.05678
0.000463392 6.05678
0.000463177 6.05678
0.000462963 6.05678
0.000462749 6.05678
0.000462535 6.05678
0.000462321 6.05678
0.000462107 6.05678
0.000461894 6.05678
0.000461681 6.05678
0.000461467 6.05678
0.000461255 6.05678
0.000461042 6.05678
0.000460829 6.04462
0.000460617 6.04462
0.000460405 6.01686
0.000460193 6.01686
0.000459982 6.01686
0.00045977 6.01686
0.000459559 6.01686
0.000459348 6.01686
0.000459137 6.01686
0.000458926 6.01686
0.000458716 6.01686
0.000458505 6.01686
0.000458295 6.01686
0.000458085 6.01686
0.000457875 6.01686
0.000457666 6.01686
0.000457457 6.01686
0.000457247 6.01686
0.000457038 6.01686
0.00045683 6.01686
0.000456621 6.01686
0.000456413 6.01686
0.000456204 6.01686
0.000455996 6.01686
0.000455789 6.01686
0.000455581 6.01686
0.000455373 6.01686
0.000455166 6.01686
0.000454959 6.01686
0.000454752 6.01686
0.000454545 6.01686
0.000454339 6.01686
0.000454133 6.01686
0.000453926 6.01686
0.000453721 6.01686
0.000453515 6.01686
0.000453309 6.01686
0.000453104 6.01686
0.000452899 6.01686
0.000452694 6.01686
0.000452489 6.01686
0.000452284 6.01686
0.00045208 6.01686
0.000451875 6.01686
0.000451671 6.01686
0.000451467 6.01686
0.000451264 6.01686
0.00045106 6.01686
0.000450857 6.01686
0.000450653 6.01686
0.00045045 6.01686
0.000450248 6.01686
0.000450045 6.01686
0.000449843 6.01686
0.00044964 6.01686
0.000449438 6.01686
0.000449236 6.01686
0.000449035 6.01686
0.000448833 6.01686
0.000448632 6.01686
0.00044843 6.01686
0.000448229 6.01686
0.000448029 6.01686
0.000447828 6.01686
0.000447628 6.01686
0.000447427 6.01686
0.000447227 6.01686
0.000447027 6.01686
0.000446828 6.01686
0.000446628 6.01686
0.000446429 6.01686
0.000446229 6.01686
0.00044603 6.01686
0.000445831 6.01686
0.000445633 6.01686
0.000445434 6.01686
0.000445236 6.01686
0.000445038 6.01686
0.00044484 6.01686
0.000444642 6.01686
0.000444444 6.01686
0.000444247 6.01686
0.00044405 6.01686
0.000443853 6.01686
0.000443656 6.01686
0.000443459 6.01686
0.000443262 6.01686
0.000443066 6.01686
0.00044287 6.01686
0.000442674 6.01686
0.000442478 6.01686
0.000442282 6.01686
0.000442087 6.01686
0.000441891 6.01686
0.000441696 6.01686
0.000441501 6.01686
0.000441306 6.01686
0.000441112 6.01686
0.000440917 6.01686
0.000440723 6.01686
0.000440529 6.01686
0.000440335 6.01686
0.000440141 6.01686
0.000439947 6.01686
0.000439754 6.01686
0.00043956 6.01686
0.000439367 6.01686
0.000439174 6.01686
0.000438982 6.01686
0.000438789 6.01686
0.000438596 6.01686
0.000438404 6.01686
0.000438212 6.01686
0.00043802 6.01686
0.000437828 6.01686
0.000437637 6.01686
0.000437445 6.01686
0.000437254 6.01686
0.000437063 6.01686
0.000436872 6.01686
0.000436681 6.01686
0.000436491 6.01686
0.0004363 6.01686
0.00043611 6.01686
0.00043592 6.01686
0.00043573 6.01686
0.00043554 6.01686
0.00043535 6.01686
0.000435161 6.01686
0.000434972 6.01686
0.000434783 6.01686
0.000434594 6.01686
0.000434405 6.01686
0.000434216 6.01686
0.000434028 6.01686
0.000433839 6.01686
0.000433651 6.01686
0.000433463 6.01686
0.000433276 6.01686
0.000433088 6.01686
0.0004329 6.01686
0.000432713 6.01686
0.000432526 6.01686
0.000432339 6.01686
0.000432152 6.01686
0.000431965 6.01686
0.000431779 6.01686
0.000431593 6.01686
0.000431406 6.01686
0.00043122 6.01686
0.000431034 6.01686
0.000430849 6.01686
0.000430663 6.01686
0.000430478 6.01686
0.000430293 6.01686
0.000430108 6.01686
0.000429923 6.01686
0.000429738 6.01686
0.000429553 6.01686
